,ID,flux,sample_id,author,BiGG_ID,normalized_flux
44,IMPC,-0.10308108000000021,gnd,COBRA,IMPC,-3.5818976877711655
45,IMPD,0.04621332000000006,gnd,COBRA,IMPD,1.6058367263151376
46,ECOAH4,0.0676172,gnd,COBRA,ECOAH4,2.3495862900695252
47,GLUTRS,0.00067792,gnd,COBRA,GLUTRS,0.023556603020591396
48,TMPPP,4.237e-05,gnd,COBRA,TMPPP,0.0014722876887869622
49,URIK1,0.0,gnd,COBRA,URIK1,0.0
50,URIK2,1.457167719820518e-15,gnd,COBRA,URIK2,5.063417735165254e-14
51,CYTDK1,0.0,gnd,COBRA,CYTDK1,0.0
52,CYTDK2,0.0,gnd,COBRA,CYTDK2,0.0
53,XPPT,0.0,gnd,COBRA,XPPT,0.0
54,HXPRT,0.0,gnd,COBRA,HXPRT,0.0
55,NDPK5,-5.7731597280508006e-15,gnd,COBRA,NDPK5,-2.0060778836464196e-13
56,DHORTS,-0.06285104999995281,gnd,COBRA,DHORTS,-2.183970430546715
57,OMPDC,0.06285104999995281,gnd,COBRA,OMPDC,2.183970430546715
58,CS,1.356549886769229,gnd,COBRA,CS,47.137873436763826
59,ICDHyr,1.356549886769229,gnd,COBRA,ICDHyr,47.137873436763826
60,ACALD,-5.773159728050814e-15,gnd,COBRA,ACALD,-2.0060778836464244e-13
61,ACS,0.0,gnd,COBRA,ACS,0.0
62,PPA,0.665296970000004,gnd,COBRA,PPA,23.117973526511086
63,PPCK,0.0,gnd,COBRA,PPCK,0.0
64,ME1,0.0,gnd,COBRA,ME1,0.0
65,ALAR,0.007919579999999999,gnd,COBRA,ALAR,0.2751923562512025
66,ALATA_L,-0.11055036,gnd,COBRA,ALATA_L,-3.841442860962158
67,XYLK,0.0,gnd,COBRA,XYLK,0.0
68,RBK,0.0,gnd,COBRA,RBK,0.0
69,GLYK,0.0,gnd,COBRA,GLYK,0.0
70,PPM,-0.00012787000000578358,gnd,COBRA,PPM,-0.004443271814342788
71,ASPTA,-0.5562863699999546,gnd,COBRA,ASPTA,-19.330034788551384
72,FBP,0.0,gnd,COBRA,FBP,0.0
73,GLGC,0.0,gnd,COBRA,GLGC,0.0
74,PYK,0.0,gnd,COBRA,PYK,0.0
75,A5PISO,0.00739328,gnd,COBRA,A5PISO,0.256904298412907
76,EX_met__L_e,0.0,gnd,COBRA,EX_met__L_e,0.0
77,EX_metsox_S__L_e,0.0,gnd,COBRA,EX_metsox_S__L_e,0.0
78,IPPMIb,-0.08560089,gnd,COBRA,IPPMIb,-2.974489886622775
79,ACHBS,0.055200509999999994,gnd,COBRA,ACHBS,1.9181267710116021
80,ACLS,0.16612973000000109,gnd,COBRA,ACLS,5.772734392742593
81,PSCVT,0.07241261000000004,gnd,COBRA,PSCVT,2.5162188863802624
82,ANS,0.01080017,gnd,COBRA,ANS,0.37528811252788025
83,ANPRT,0.01080017,gnd,COBRA,ANPRT,0.37528811252788025
84,CHORM,0.061442960000000005,gnd,COBRA,CHORM,2.135041623097233
85,CHORS,0.07241261000000004,gnd,COBRA,CHORS,2.5162188863802624
86,IGPS,0.01080017,gnd,COBRA,IGPS,0.37528811252788025
87,EX_crn_e,0.0,gnd,COBRA,EX_crn_e,0.0
88,EX_fe3_e,-1.0842021724855044e-19,gnd,COBRA,EX_fe3_e,-3.767423910093195e-18
89,EX_glcn_e,0.0,gnd,COBRA,EX_glcn_e,0.0
90,EX_gln__L_e,0.0,gnd,COBRA,EX_gln__L_e,0.0
91,EX_glyc_e,0.0,gnd,COBRA,EX_glyc_e,0.0
92,EX_man_e,0.0,gnd,COBRA,EX_man_e,0.0
93,EX_mn2_e,-0.00013129,gnd,COBRA,EX_mn2_e,-0.004562111179156013
94,EX_rib__D_e,0.0,gnd,COBRA,EX_rib__D_e,0.0
95,EX_sbt__D_e,0.0,gnd,COBRA,EX_sbt__D_e,0.0
96,ECOAH6,0.05283064,gnd,COBRA,ECOAH6,1.8357776932437109
97,ENO,4.69692368880767,gnd,COBRA,ENO,163.21035926842998
98,FBA,1.1704134588077193,gnd,COBRA,FBA,40.669939254028115
99,MGSA,0.0,gnd,COBRA,MGSA,0.0
100,PPS,0.0,gnd,COBRA,PPS,0.0
101,PGI,2.602676629108992,gnd,COBRA,PGI,90.43872454403396
102,PGK,-5.023248688807697,gnd,COBRA,PGK,-174.54961534686856
103,EDA,0.2751576639230455,gnd,COBRA,EDA,9.561275455966022
104,PGL,0.2751576639230455,gnd,COBRA,PGL,9.561275455966022
105,RPE,-0.1474170733333331,gnd,COBRA,RPE,-5.122500405609419
106,TALA,-0.2394890778589674,gnd,COBRA,TALA,-8.321850859822986
107,TKT1,-0.03748104666666652,gnd,COBRA,TKT1,-1.3024046157701845
108,G6PDA,0.0,gnd,COBRA,G6PDA,0.0
109,ALCD2x,0.0,gnd,COBRA,ALCD2x,0.0
110,ALDD2y,0.0,gnd,COBRA,ALDD2y,0.0
111,RMI,0.0,gnd,COBRA,RMI,0.0
112,EX_ura_e,0.0,gnd,COBRA,EX_ura_e,0.0
113,EX_val__L_e,0.0,gnd,COBRA,EX_val__L_e,0.0
114,EX_xan_e,0.0,gnd,COBRA,EX_xan_e,0.0
115,FMNAT,4.236999999999991e-05,gnd,COBRA,FMNAT,0.001472287688786959
116,NADDP,0.0,gnd,COBRA,NADDP,0.0
117,NMNAT,-1.2520908788948848e-15,gnd,COBRA,NMNAT,-4.350809502571126e-14
118,HMPK1,0.0,gnd,COBRA,HMPK1,0.0
119,NDPK6,0.0,gnd,COBRA,NDPK6,0.0
120,NDPK8,0.0,gnd,COBRA,NDPK8,0.0
121,PYNP2r,0.0,gnd,COBRA,PYNP2r,0.0
122,DURIPP,-5.7731597280508006e-15,gnd,COBRA,DURIPP,-2.0060778836464196e-13
123,PTRCTA,0.0,gnd,COBRA,PTRCTA,0.0
124,CYSDS,0.0,gnd,COBRA,CYSDS,0.0
125,TRPAS2,-0.01080017,gnd,COBRA,TRPAS2,-0.37528811252788025
126,NDP3,0.0,gnd,COBRA,NDP3,0.0
127,CDPPH,0.0,gnd,COBRA,CDPPH,0.0
128,NDP7,0.0,gnd,COBRA,NDP7,0.0
129,EX_co2_e,6.000629726269201,gnd,COBRA,EX_co2_e,208.51199601027196
130,PMDPHT,8.473999999999991e-05,gnd,COBRA,PMDPHT,0.002944575377573921
131,ILETA,-0.055200509999999994,gnd,COBRA,ILETA,-1.9181267710116021
132,VALTA,-0.08040077999999999,gnd,COBRA,VALTA,-2.7937946321186926
133,ORPT,-0.06285104999995281,gnd,COBRA,ORPT,-2.183970430546715
134,RBFSa,0.00016947999999999982,gnd,COBRA,RBFSa,0.005889150755147842
135,DHAD2,0.055200509999999994,gnd,COBRA,DHAD2,1.9181267710116021
136,G1PP,0.0,gnd,COBRA,G1PP,0.0
137,PFL,0.0,gnd,COBRA,PFL,0.0
138,FRD2,0.0,gnd,COBRA,FRD2,0.0
139,FRD3,0.0,gnd,COBRA,FRD3,0.0
140,POX,0.0,gnd,COBRA,POX,0.0
141,PTAr,1.6230463059614766,gnd,COBRA,PTAr,56.39818490909226
142,ACKr,-1.6230463059614766,gnd,COBRA,ACKr,-56.39818490909226
143,EX_hxan_e,0.0,gnd,COBRA,EX_hxan_e,0.0
144,EX_ile__L_e,0.0,gnd,COBRA,EX_ile__L_e,0.0
145,EX_lac__L_e,0.0,gnd,COBRA,EX_lac__L_e,0.0
146,EX_leu__L_e,0.0,gnd,COBRA,EX_leu__L_e,0.0
147,EX_no3_e,0.0,gnd,COBRA,EX_no3_e,0.0
148,EX_orn_e,0.0,gnd,COBRA,EX_orn_e,0.0
149,EX_pro__L_e,0.0,gnd,COBRA,EX_pro__L_e,0.0
150,EX_pyr_e,0.0,gnd,COBRA,EX_pyr_e,0.0
151,EX_succ_e,0.0,gnd,COBRA,EX_succ_e,0.0
152,EX_thymd_e,0.0,gnd,COBRA,EX_thymd_e,0.0
153,EX_tyr__L_e,0.0,gnd,COBRA,EX_tyr__L_e,0.0
154,MOAT,0.00369664,gnd,COBRA,MOAT,0.1284521492064535
155,UDCPDPS,1.045000000000039e-05,gnd,COBRA,UDCPDPS,0.00036312028198782933
156,USHD,0.00369664,gnd,COBRA,USHD,0.1284521492064535
157,LPADSS,0.00369664,gnd,COBRA,LPADSS,0.1284521492064535
158,TDSK,0.00369664,gnd,COBRA,TDSK,0.1284521492064535
159,EX_btn_e,0.0,gnd,COBRA,EX_btn_e,0.0
160,EX_ptrc_e,0.0,gnd,COBRA,EX_ptrc_e,0.0
161,EX_spmd_e,0.0,gnd,COBRA,EX_spmd_e,0.0
162,EX_thym_e,0.0,gnd,COBRA,EX_thym_e,0.0
163,EX_xtsn_e,0.0,gnd,COBRA,EX_xtsn_e,0.0
164,NTPP1,0.0,gnd,COBRA,NTPP1,0.0
165,NTPP2,0.0,gnd,COBRA,NTPP2,0.0
166,NTPTP1,0.0,gnd,COBRA,NTPTP1,0.0
167,NTPTP2,0.0,gnd,COBRA,NTPTP2,0.0
168,IPMD,0.08560089,gnd,COBRA,IPMD,2.974489886622775
169,AIRC3,-0.08508086000000022,gnd,COBRA,AIRC3,-2.95641970095368
170,ADSL2r,0.08508086000000022,gnd,COBRA,ADSL2r,2.95641970095368
171,EX_fe2_e,-0.00305159,gnd,COBRA,EX_fe2_e,-0.10603772452738743
172,PUNP5,4.2038953929744543e-45,gnd,COBRA,PUNP5,1.4607843832958502e-43
173,PUNP6,0.0,gnd,COBRA,PUNP6,0.0
174,PUNP7,0.0,gnd,COBRA,PUNP7,0.0
175,RNDR1,0.0,gnd,COBRA,RNDR1,0.0
176,RNDR3,0.0,gnd,COBRA,RNDR3,0.0
177,RNDR4,0.0,gnd,COBRA,RNDR4,0.0
178,TMDS,0.00497154,gnd,COBRA,TMDS,0.17275282360896704
179,TMDK1,0.0,gnd,COBRA,TMDK1,0.0
180,PPCDC,0.00012806000000109563,gnd,COBRA,PPCDC,0.004449874001125123
181,FTHFD,0.0,gnd,COBRA,FTHFD,0.0
182,EX_glc__D_e,-2.8778342930320377,gnd,COBRA,EX_glc__D_e,-100.0
183,EDD,0.2751576639230455,gnd,COBRA,EDD,9.561275455966022
184,DHQTi,0.07241261000000004,gnd,COBRA,DHQTi,2.5162188863802624
185,PUNP1,-0.00012787000000001042,gnd,COBRA,PUNP1,-0.00444327181414218
186,PUNP2,0.0,gnd,COBRA,PUNP2,0.0
187,PUNP3,-5.7731597280508006e-15,gnd,COBRA,PUNP3,-2.0060778836464196e-13
188,LYSAM,0.0,gnd,COBRA,LYSAM,0.0
189,DHAD1,0.16612973000000109,gnd,COBRA,DHAD1,5.772734392742593
190,IPPMIa,-0.08560089,gnd,COBRA,IPPMIa,-2.974489886622775
191,EX_alltn_e,0.0,gnd,COBRA,EX_alltn_e,0.0
192,G3PD7,0.0,gnd,COBRA,G3PD7,0.0
193,NADH9,0.0,gnd,COBRA,NADH9,0.0
194,NADH10,0.0,gnd,COBRA,NADH10,0.0
195,MDH,1.3505209967692284,gnd,COBRA,MDH,46.92837944280462
196,FUM,1.3503938867692296,gnd,COBRA,FUM,46.923962579738294
197,PYDXNK,0.0,gnd,COBRA,PYDXNK,0.0
198,PYAM5PO,0.0,gnd,COBRA,PYAM5PO,0.0
199,OHPBAT,4.237e-05,gnd,COBRA,OHPBAT,0.0014722876887869622
200,EX_dgsn_e,0.0,gnd,COBRA,EX_dgsn_e,0.0
201,EX_arab__L_e,0.0,gnd,COBRA,EX_arab__L_e,0.0
202,EX_fru_e,0.0,gnd,COBRA,EX_fru_e,0.0
203,EX_gal_e,0.0,gnd,COBRA,EX_gal_e,0.0
204,EX_xyl__D_e,0.0,gnd,COBRA,EX_xyl__D_e,0.0
205,EX_duri_e,0.0,gnd,COBRA,EX_duri_e,0.0
206,EX_for_e,6.492075215087934e-14,gnd,COBRA,EX_for_e,2.2558891701328615e-12
207,EX_gly_e,0.0,gnd,COBRA,EX_gly_e,0.0
208,EX_h2_e,0.0,gnd,COBRA,EX_h2_e,0.0
209,EX_lys__L_e,0.0,gnd,COBRA,EX_lys__L_e,0.0
210,EX_ser__L_e,0.0,gnd,COBRA,EX_ser__L_e,0.0
211,EX_thm_e,0.0,gnd,COBRA,EX_thm_e,0.0
212,EX_trp__L_e,0.0,gnd,COBRA,EX_trp__L_e,0.0
213,GLUTRR,0.00067792,gnd,COBRA,GLUTRR,0.023556603020591396
214,GLCS1,0.0,gnd,COBRA,GLCS1,0.0
215,GLCP,0.0,gnd,COBRA,GLCP,0.0
216,EX_din_e,0.0,gnd,COBRA,EX_din_e,0.0
217,EX_fmn_e,0.0,gnd,COBRA,EX_fmn_e,0.0
218,EX_gthox_e,0.0,gnd,COBRA,EX_gthox_e,0.0
219,HEMEOS,0.0,gnd,COBRA,HEMEOS,0.0
220,ADMDC,0.0,gnd,COBRA,ADMDC,0.0
221,AGMT,0.0,gnd,COBRA,AGMT,0.0
222,ARGDC,0.0,gnd,COBRA,ARGDC,0.0
223,ARGSS,0.05620048,gnd,COBRA,ARGSS,1.9528740809043637
224,AGPR,-0.05620048,gnd,COBRA,AGPR,-1.9528740809043637
225,SPMS,0.0,gnd,COBRA,SPMS,0.0
226,G1SAT,0.00067792,gnd,COBRA,G1SAT,0.023556603020591396
227,KDOCT2,0.00739328,gnd,COBRA,KDOCT2,0.256904298412907
228,OAADC,0.0,gnd,COBRA,OAADC,0.0
229,MNNH,0.0,gnd,COBRA,MNNH,0.0
230,ALTRH,0.0,gnd,COBRA,ALTRH,0.0
231,GUI1,0.0,gnd,COBRA,GUI1,0.0
232,PGAMT,-0.01795272,gnd,COBRA,PGAMT,-0.623827440081177
233,UAGDP,0.01795272,gnd,COBRA,UAGDP,0.623827440081177
234,UAGCVT,0.00527972,gnd,COBRA,UAGCVT,0.183461570834135
235,GLUR,-0.00527972,gnd,COBRA,GLUR,-0.183461570834135
236,UAG2E,0.0,gnd,COBRA,UAG2E,0.0
237,EX_acald_e,0.0,gnd,COBRA,EX_acald_e,0.0
238,EX_melib_e,0.0,gnd,COBRA,EX_melib_e,0.0
239,MACPD,0.0,gnd,COBRA,MACPD,0.0
240,DMQMT,3.469446951953614e-18,gnd,COBRA,DMQMT,1.2055756512298223e-16
241,ICHORS_copy1,0.0,gnd,COBRA,ICHORS_copy1,0.0
242,EX_sucr_e,0.0,gnd,COBRA,EX_sucr_e,0.0
243,EX_tre_e,0.0,gnd,COBRA,EX_tre_e,0.0
244,EX_zn2_e,-6.479e-05,gnd,COBRA,EX_zn2_e,-0.0022513457483244576
245,HACD5,0.0676172,gnd,COBRA,HACD5,2.3495862900695252
246,DNMPPA,0.00012711000000004136,gnd,COBRA,DNMPPA,0.004416863066362324
247,HPPK2,0.00012711000000004136,gnd,COBRA,HPPK2,0.004416863066362324
248,PTPATi,0.00012806000000109563,gnd,COBRA,PTPATi,0.004449874001125123
249,HEX7,0.0,gnd,COBRA,HEX7,0.0
250,DXPRIi,0.00045391000000002957,gnd,COBRA,DXPRIi,0.015772624612162698
251,OPHBDC,4.237000000000338e-05,gnd,COBRA,OPHBDC,0.0014722876887870795
252,OHPHM,3.469446951953614e-18,gnd,COBRA,OHPHM,1.2055756512298223e-16
253,GHMT2r,0.2118876200000333,gnd,COBRA,GHMT2r,7.362745676951124
254,DHORD2,0.06285105,gnd,COBRA,DHORD2,2.183970430548355
255,ADK4,0.0,gnd,COBRA,ADK4,0.0
256,INSK,0.0,gnd,COBRA,INSK,0.0
257,ABTA,0.0,gnd,COBRA,ABTA,0.0
258,SSALx,0.0,gnd,COBRA,SSALx,0.0
259,ASPT,0.0,gnd,COBRA,ASPT,0.0
260,SERD_L,0.0,gnd,COBRA,SERD_L,0.0
261,THRD,0.0,gnd,COBRA,THRD,0.0
262,HEX4,0.0,gnd,COBRA,HEX4,0.0
263,KARA1,-0.16612973000000109,gnd,COBRA,KARA1,-5.772734392742593
264,KARA2,0.055200509999999994,gnd,COBRA,KARA2,1.9181267710116021
265,ACCOAC,0.0147877,gnd,COBRA,ACCOAC,0.5138482099474855
266,NADK,8.492999999987514e-05,gnd,COBRA,NADK,0.0029511775645148187
267,ICHORS_copy2,0.0,gnd,COBRA,ICHORS_copy2,0.0
268,SUCBZS,0.0,gnd,COBRA,SUCBZS,0.0
269,DHBD,0.0,gnd,COBRA,DHBD,0.0
270,ICHORT,0.0,gnd,COBRA,ICHORT,0.0
271,RBK_L1,0.0,gnd,COBRA,RBK_L1,0.0
272,RBP4E,0.0,gnd,COBRA,RBP4E,0.0
273,NTD2,0.0,gnd,COBRA,NTD2,0.0
274,NTD4,0.0,gnd,COBRA,NTD4,0.0
275,NTD5,0.0,gnd,COBRA,NTD5,0.0
276,NTD6,0.0,gnd,COBRA,NTD6,0.0
277,LGTHL,0.0,gnd,COBRA,LGTHL,0.0
278,PYDXPP,0.0,gnd,COBRA,PYDXPP,0.0
279,PDXPP,0.0,gnd,COBRA,PDXPP,0.0
280,HACD6,0.05283064,gnd,COBRA,HACD6,1.8357776932437109
281,ECOAH1,0.0676172,gnd,COBRA,ECOAH1,2.3495862900695252
282,ECOAH2,0.0676172,gnd,COBRA,ECOAH2,2.3495862900695252
283,ECOAH3,0.0676172,gnd,COBRA,ECOAH3,2.3495862900695252
284,UGLT,0.0,gnd,COBRA,UGLT,0.0
285,DXPS,0.0005386500000000294,gnd,COBRA,DXPS,0.018717199989736616
286,CDPMEK,0.00045391000000002957,gnd,COBRA,CDPMEK,0.015772624612162698
287,MECDPS,0.00045391000000002957,gnd,COBRA,MECDPS,0.015772624612162698
288,DDGLK,0.0,gnd,COBRA,DDGLK,0.0
289,XYLI2,-2.0684763576666414e-16,gnd,COBRA,XYLI2,-7.187614529005176e-15
290,PMANM,0.0,gnd,COBRA,PMANM,0.0
291,ICL,0.0,gnd,COBRA,ICL,0.0
292,GLYCL,0.010363170000033117,gnd,COBRA,GLYCL,0.36010308255499507
293,CMPN,0.0,gnd,COBRA,CMPN,0.0
294,HCYSMT,0.0,gnd,COBRA,HCYSMT,0.0
295,UDPG4E,0.0,gnd,COBRA,UDPG4E,0.0
296,LACZ,0.0,gnd,COBRA,LACZ,0.0
297,TRE6PH,0.0,gnd,COBRA,TRE6PH,0.0
298,XYLI1,0.0,gnd,COBRA,XYLI1,0.0
299,PPC,0.5623152600000018,gnd,COBRA,PPC,19.539528782512207
300,ALDD4,0.0,gnd,COBRA,ALDD4,0.0
301,G3PT,0.0,gnd,COBRA,G3PT,0.0
302,CINNDO,0.0,gnd,COBRA,CINNDO,0.0
303,DHPPD,0.0,gnd,COBRA,DHPPD,0.0
304,DHCIND,0.0,gnd,COBRA,DHCIND,0.0
305,CITL,0.0,gnd,COBRA,CITL,0.0
306,GOFUCR,0.0,gnd,COBRA,GOFUCR,0.0
307,PYDXK,0.0,gnd,COBRA,PYDXK,0.0
308,GTPCII2,8.473999999999991e-05,gnd,COBRA,GTPCII2,0.002944575377573921
309,URIC,0.0,gnd,COBRA,URIC,0.0
310,SADT2,0.04702157999999976,gnd,COBRA,SADT2,1.6339224295801484
311,LCARS,0.0,gnd,COBRA,LCARS,0.0
312,ALCD19,0.0,gnd,COBRA,ALCD19,0.0
313,RMPA,0.0,gnd,COBRA,RMPA,0.0
314,SBTPD,0.0,gnd,COBRA,SBTPD,0.0
315,PFK_2,0.0,gnd,COBRA,PFK_2,0.0
316,GLTPD,0.0,gnd,COBRA,GLTPD,0.0
317,TGBPA,0.0,gnd,COBRA,TGBPA,0.0
318,MANAO,0.0,gnd,COBRA,MANAO,0.0
319,TAGURr,0.0,gnd,COBRA,TAGURr,0.0
320,PGLYCP,0.0,gnd,COBRA,PGLYCP,0.0
321,GLXCL,0.0,gnd,COBRA,GLXCL,0.0
322,TARTD,-4.659226563591405e-14,gnd,COBRA,TARTD,-1.6190044627908447e-12
323,GLCRAL,0.0,gnd,COBRA,GLCRAL,0.0
324,KAS14,0.0,gnd,COBRA,KAS14,0.0
325,EDTXS1,0.0,gnd,COBRA,EDTXS1,0.0
326,EDTXS2,0.0,gnd,COBRA,EDTXS2,0.0
327,EDTXS3,0.0,gnd,COBRA,EDTXS3,0.0
328,EDTXS4,0.0,gnd,COBRA,EDTXS4,0.0
329,EX_tmao_e,0.0,gnd,COBRA,EX_tmao_e,0.0
330,NNDPR,0.00043282000000041676,gnd,COBRA,NNDPR,0.015039781861255288
331,HACD4,0.0676172,gnd,COBRA,HACD4,2.3495862900695252
332,HACD7,0.05283064,gnd,COBRA,HACD7,1.8357776932437109
333,AACPS1,0.0,gnd,COBRA,AACPS1,0.0
334,SDPDS,0.07048031,gnd,COBRA,SDPDS,2.449074645147242
335,DMSOR1,0.0,gnd,COBRA,DMSOR1,0.0
336,DKGLCNR2y,0.0,gnd,COBRA,DKGLCNR2y,0.0
337,2DGULRy,0.0,gnd,COBRA,2DGULRy,0.0
338,RZ5PP,0.0,gnd,COBRA,RZ5PP,0.0
339,NTD9,0.0,gnd,COBRA,NTD9,0.0
340,NTD10,0.0,gnd,COBRA,NTD10,0.0
341,ADPT,0.0,gnd,COBRA,ADPT,0.0
342,ADK1,0.4984644300000157,gnd,COBRA,ADK1,17.320817644258522
343,OCTDPS,4.237000000000338e-05,gnd,COBRA,OCTDPS,0.0014722876887870795
344,EX_26dap__M_e,0.0,gnd,COBRA,EX_26dap__M_e,0.0
345,EX_acnam_e,0.0,gnd,COBRA,EX_acnam_e,0.0
346,EX_amp_e,0.0,gnd,COBRA,EX_amp_e,0.0
347,EX_dha_e,0.0,gnd,COBRA,EX_dha_e,0.0
348,EX_fuc__L_e,0.0,gnd,COBRA,EX_fuc__L_e,0.0
349,EX_glyald_e,0.0,gnd,COBRA,EX_glyald_e,0.0
350,AACPS2,0.0,gnd,COBRA,AACPS2,0.0
351,AACPS3,0.024249319999999998,gnd,COBRA,AACPS3,0.842623915446199
352,AACPS4,0.02858132,gnd,COBRA,AACPS4,0.9931537777975118
353,EX_rmn_e,0.0,gnd,COBRA,EX_rmn_e,0.0
354,EX_ttdca_e,0.0,gnd,COBRA,EX_ttdca_e,0.0
355,AMANK,0.0,gnd,COBRA,AMANK,0.0
356,EX_glyclt_e,0.0,gnd,COBRA,EX_glyclt_e,0.0
357,EX_g6p_e,0.0,gnd,COBRA,EX_g6p_e,0.0
358,EX_2ddglcn_e,0.0,gnd,COBRA,EX_2ddglcn_e,0.0
359,EX_galct__D_e,0.0,gnd,COBRA,EX_galct__D_e,0.0
360,EX_idon__L_e,0.0,gnd,COBRA,EX_idon__L_e,0.0
361,EX_indole_e,0.0,gnd,COBRA,EX_indole_e,0.0
362,EX_3hcinnm_e,0.0,gnd,COBRA,EX_3hcinnm_e,0.0
363,EX_acmana_e,0.0,gnd,COBRA,EX_acmana_e,0.0
364,EX_galur_e,0.0,gnd,COBRA,EX_galur_e,0.0
365,EX_but_e,0.0,gnd,COBRA,EX_but_e,0.0
366,EX_cbl1_e,0.0,gnd,COBRA,EX_cbl1_e,0.0
367,ACNML,0.0,gnd,COBRA,ACNML,0.0
368,CAT,0.0,gnd,COBRA,CAT,0.0
369,SERASr,0.0,gnd,COBRA,SERASr,0.0
370,DMSOR2,0.0,gnd,COBRA,DMSOR2,0.0
371,ACMAMUT,0.0,gnd,COBRA,ACMAMUT,0.0
372,DDGALK,0.0,gnd,COBRA,DDGALK,0.0
373,AB6PGH,0.0,gnd,COBRA,AB6PGH,0.0
374,AMALT1,0.0,gnd,COBRA,AMALT1,0.0
375,MLTP2,0.0,gnd,COBRA,MLTP2,0.0
376,PACCOAL,0.0,gnd,COBRA,PACCOAL,0.0
377,GP4GH,0.0,gnd,COBRA,GP4GH,0.0
378,ACGAMT,0.0,gnd,COBRA,ACGAMT,0.0
379,AADDGT,0.0,gnd,COBRA,AADDGT,0.0
380,EX_gbbtn_e,0.0,gnd,COBRA,EX_gbbtn_e,0.0
381,EX_tma_e,0.0,gnd,COBRA,EX_tma_e,0.0
382,GMHEPK,0.0,gnd,COBRA,GMHEPK,0.0
383,EX_malttr_e,0.0,gnd,COBRA,EX_malttr_e,0.0
384,TRE6PS,0.0,gnd,COBRA,TRE6PS,0.0
385,UDCPDP,0.00527972,gnd,COBRA,UDCPDP,0.183461570834135
386,TREH,0.0,gnd,COBRA,TREH,0.0
387,CYTK1,0.034390569999992626,gnd,COBRA,CYTK1,1.195015643647755
388,CYTK2,0.0,gnd,COBRA,CYTK2,0.0
